Ofaveolata13255	sodium:proton antiporter activity
Ofaveolata215990	DIRAS family, GTP-binding Ras-like
Ofaveolata198339	SLU7 splicing factor homolog (S. cerevisiae)
Ofaveolata201083	E1A binding protein p300
Ofaveolata217987	positive regulation of histone H4-K20 methylation
Ofaveolata421391	kinase 1
Ofaveolata215540	Eukaryotic translation initiation factor 2-alpha kinase 1
Ofaveolata208297	protein targeting to mitochondrion
Ofaveolata208863	NmrA-like family
Ofaveolata123704	K02A2.6-like
Ofaveolata216265	Synaptic vesicle 2-related protein
Ofaveolata202740	trans-L-3-hydroxyproline dehydratase activity
Ofaveolata107321	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata213176	Lipopolysaccharide kinase (Kdo/WaaP) family
Ofaveolata192867	TMEM9
Ofaveolata193592	trimming of terminal mannose on B branch
Ofaveolata318045	7 transmembrane receptor (rhodopsin family)
Ofaveolata209313	6-phosphofructo-2-kinase activity
Ofaveolata216461	5'-3' exonuclease activity
Ofaveolata214682	ATP-dependent microtubule motor activity, minus-end-directed
Ofaveolata209820	Belongs to the peptidase M10A family
Ofaveolata202472	N-acetylgalactosamine kinase activity
Ofaveolata221095	DNA replication complex GINS protein
Ofaveolata206263	cellular response to paclitaxel
Ofaveolata213337	non-haem dioxygenase in morphine synthesis N-terminal
Ofaveolata165397	Potassium channel subfamily K member
Ofaveolata205603	ATP-dependent RNA helicase SUV3
Ofaveolata310808	glutamate dehydrogenase [NAD(P)+] activity
Ofaveolata188084	G-protein coupled receptor activity
Ofaveolata202669	tRNA dihydrouridine synthesis
Ofaveolata189381	Disintegrin and metalloproteinase domain-containing protein 10-like
Ofaveolata219184	L-aminoadipate-semialdehyde dehydrogenase activity
Ofaveolata213732	WD repeat domain 90
Ofaveolata209111	Poly (ADP-ribose) glycohydrolase (PARG)
Ofaveolata103054	alpha-ketoacid dehydrogenase activity
Ofaveolata201049	GTP binding. It is involved in the biological process described with protein transport
Ofaveolata201465	-
Ofaveolata203746	pattern binding
Ofaveolata267733	serine threonine-protein phosphatase
Ofaveolata268692	peptide hormone processing
Ofaveolata183906	TNF receptor-associated factor
Ofaveolata56404	C-terminal domain of 1-Cys peroxiredoxin
Ofaveolata217807	Galactose-3-O-sulfotransferase
Ofaveolata209874	U3-containing 90S pre-ribosomal complex subunit
Ofaveolata318652	N-6 DNA Methylase
Ofaveolata147102	acetylcholine-gated cation-selective channel activity
Ofaveolata206895	protein phosphatase inhibitor activity
Ofaveolata204867	transferase activity, transferring acyl groups
Ofaveolata220646	PX domain containing serine threonine kinase
Ofaveolata218193	alpha-L-fucosidase activity
Ofaveolata197670	Belongs to the class I-like SAM-binding methyltransferase superfamily. C5-methyltransferase family
Ofaveolata182316	respiratory chain complex III assembly
Ofaveolata193304	mRNA 3'-splice site recognition
Ofaveolata209669	imaginal disc-derived wing hair outgrowth
Ofaveolata205654	Interferon-induced transmembrane protein
Ofaveolata219209	protein heterodimerization activity
Ofaveolata125884	multicellular organism development
Ofaveolata149289	SCP / Tpx-1 / Ag5 / PR-1 / Sc7 family of extracellular domains.
Ofaveolata146689	G-protein coupled receptor activity
Ofaveolata194651	Outer dense fiber
Ofaveolata191213	negative regulation of axon extension involved in regeneration
Ofaveolata154544	microtubule binding
Ofaveolata186157	phosphoserine phosphatase
Ofaveolata214508	Cell wall biogenesis 43 C-terminal homolog (S. cerevisiae)
Ofaveolata210125	Histone-lysine N-methyltransferase
Ofaveolata194506	Belongs to the AB hydrolase superfamily. Lipase family
Ofaveolata207599	ankyrin repeat and BTB (POZ)
Ofaveolata198693	Belongs to the STXBP unc-18 SEC1 family
Ofaveolata213572	BTB POZ domain-containing protein
Ofaveolata164998	Belongs to the eukaryotic ribosomal protein eS6 family
Ofaveolata213618	Receptor-like tyrosine kinase
Ofaveolata210615	Lactoylglutathione lyase
Ofaveolata189280	beta-galactosidase activity
Ofaveolata215717	PDZ domain binding
Ofaveolata215581	haloacid dehalogenase-like hydrolase
Ofaveolata198517	heme binding
Ofaveolata195088	oxidation-reduction process
Ofaveolata199366	GTP-binding protein
Ofaveolata215549	N(alpha)-acetyltransferase 15, NatA auxiliary subunit
Ofaveolata170546	Laminin G domain
Ofaveolata218804	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata77301	H4K20me3 modified histone binding
Ofaveolata54622	Dienelactone hydrolase family
Ofaveolata216619	fatty acid biosynthetic process
Ofaveolata216575	beta-galactosidase activity
Ofaveolata218560	Tetratricopeptide repeat
Ofaveolata209949	rRNA (guanine-N7)-methylation
Ofaveolata199838	Protein family FAM199X
Ofaveolata215620	translation
Ofaveolata217253	phosphatidylserine exposure on apoptotic cell surface
Ofaveolata219377	activation inhibitor, mitochondrial
Ofaveolata292814	K02A2.6-like
Ofaveolata194097	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata194009	transmembrane receptor protein tyrosine kinase activity
Ofaveolata216568	negative regulation of bleb assembly
Ofaveolata204791	Putative RNA methyltransferase
Ofaveolata198573	positive regulation of G1/S transition of mitotic cell cycle
Ofaveolata203533	3-hydroxybutyrate dehydrogenase, type 2
Ofaveolata211209	protein-arginine omega-N asymmetric methyltransferase activity
Ofaveolata125265	calcium ion binding
Ofaveolata214330	FMN binding
Ofaveolata274352	Tubulin is the major constituent of microtubules. It binds two moles of GTP, one at an exchangeable site on the beta chain and one at a non-exchangeable site on the
Ofaveolata95469	Collagen triple helix
Ofaveolata234114	serine threonine-protein phosphatase
Ofaveolata228446	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata208596	tripartite motif containing 37
Ofaveolata161720	DEAD (Asp-Glu-Ala-Asp) box polypeptide 60
Ofaveolata219312	Ribonuclease H protein
Ofaveolata461774	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage
Ofaveolata217924	Tudor domain containing 9
Ofaveolata215259	SNW domain containing 1
Ofaveolata187761	-
Ofaveolata196621	structural constituent of ribosome
Ofaveolata159495	methyltransferase
Ofaveolata447779	Eukaryotic peptide chain release factor subunit
Ofaveolata415692	Surfeit locus protein
Ofaveolata204380	heparin binding
Ofaveolata202745	Peyer's patch morphogenesis
Ofaveolata215690	tumor necrosis factor (ligand) superfamily, member
Ofaveolata217437	Dolichol kinase
Ofaveolata211551	chromatin remodeling
Ofaveolata188864	dolichyl pyrophosphate Man9GlcNAc2 alpha-1,3-glucosyltransferase activity
Ofaveolata217509	K02A2.6-like
Ofaveolata117564	peptidyl-prolyl cis-trans isomerase activity
Ofaveolata208225	Galactose-3-O-sulfotransferase
Ofaveolata237439	Coagulation factor 5/8 C-terminal domain, discoidin domain
Ofaveolata220671	Dynein axonemal heavy chain 3
Ofaveolata205833	temperature-gated cation channel activity
Ofaveolata193641	calcium ion binding
Ofaveolata182631	gamma-glutamyl-peptidase activity
Ofaveolata221010	protein heterodimerization activity
Ofaveolata215326	oligomeric golgi complex
Ofaveolata209757	SH2 domain binding
Ofaveolata183311	Carbohydrate sulfotransferase 10
Ofaveolata205309	establishment of epithelial cell polarity
Ofaveolata205873	Transcription elongation factor B
Ofaveolata213569	negative regulation of triglyceride biosynthetic process
Ofaveolata220124	mitogen-activated protein kinase
Ofaveolata197348	calcium ion binding
Ofaveolata208762	protein adenylyltransferase activity
Ofaveolata107946	Sidekick cell adhesion molecule
Ofaveolata209477	Broad-Complex, Tramtrack and Bric a brac
Ofaveolata216359	calmodulin binding
Ofaveolata219905	ubiquitin-ubiquitin ligase activity
Ofaveolata213975	Ribonuclease H protein
Ofaveolata220649	Placenta-specific gene 8 protein-like
Ofaveolata3414	metallocarboxypeptidase activity
Ofaveolata210746	-
Ofaveolata110132	mesenchyme migration
Ofaveolata216602	fatty acid metabolic process
Ofaveolata455200	Protein transport protein Sec61 subunit alpha
Ofaveolata159861	K02A2.6-like
Ofaveolata217280	5'-nucleotidase activity
Ofaveolata175194	Mesenchyme homeobox 1
Ofaveolata200997	effector protein 1
Ofaveolata145982	Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein.
Ofaveolata215302	integrin
Ofaveolata220313	negative regulation of mitotic DNA damage checkpoint
Ofaveolata213460	transcription initiation from RNA polymerase II promoter
Ofaveolata211286	protein serine/threonine kinase activity
Ofaveolata202986	methylation-dependent chromatin silencing
Ofaveolata196229	UDP-glucose:Glycoprotein Glucosyltransferase
Ofaveolata193223	post-chaperonin tubulin folding pathway
Ofaveolata173288	melatonin receptor activity
Ofaveolata4595	Myoferlin
Ofaveolata212672	Domain first found in C1r, C1s, uEGF, and bone morphogenetic protein.
Ofaveolata109714	fibroblast growth factor-activated receptor activity
Ofaveolata172468	Stores iron in a soluble, non-toxic, readily available form. Important for iron homeostasis. Iron is taken up in the ferrous form and deposited as ferric hydroxides after oxidation
Ofaveolata438068	cell adhesion
Ofaveolata339854	selenophosphate synthetase
Ofaveolata194049	methyltransferase activity
Ofaveolata219590	tRNA-splicing ligase RtcB
Ofaveolata212015	ubiquitin conjugation factor E4
Ofaveolata208493	K02A2.6-like
Ofaveolata197586	Rap protein signal transduction
Ofaveolata115629	Kaptin (actin binding protein)
Ofaveolata87548	Disintegrin and metalloproteinase domain-containing protein
Ofaveolata210486	arachidonic acid secretion
Ofaveolata202222	protein localization to site of double-strand break
Ofaveolata216541	G-protein coupled receptor activity
Ofaveolata213502	phosphatidylinositol N-acetylglucosaminyltransferase activity
Ofaveolata213170	ATP-dependent RNA helicase
Ofaveolata205321	Belongs to the protein-tyrosine phosphatase family. Non-receptor class myotubularin subfamily
Ofaveolata216776	intraciliary retrograde transport
Ofaveolata219536	beta-endorphin binding
Ofaveolata211317	7 transmembrane receptor (rhodopsin family)
Ofaveolata427452	Collagen triple helix
Ofaveolata207322	inositol
Ofaveolata213678	microtubule motor activity
Ofaveolata188929	CD5 molecule-like
Ofaveolata206107	NACHT and WD repeat
Ofaveolata209118	cationic amino acid transporter
Ofaveolata158942	coreceptor activity involved in canonical Wnt signaling pathway
Ofaveolata179763	regulation of mitotic cell cycle
Ofaveolata201857	G-protein coupled receptor activity
Ofaveolata215404	protein K33-linked ubiquitination
Ofaveolata205539	positive regulation of hh target transcription factor activity
Ofaveolata189097	Calmodulin mediates the control of a large number of enzymes, ion channels and other proteins by Ca(2 ). Among the enzymes to be stimulated by the calmodulin-Ca(2 ) complex are a number of protein kinases and phosphatases
Ofaveolata186955	K02A2.6-like
Ofaveolata188304	GABA-A receptor activity
Ofaveolata129454	calcium ion binding
Ofaveolata175421	G-protein coupled receptor activity
Ofaveolata220833	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata196461	nucleic acid binding
Ofaveolata122121	3'-5' exonuclease
Ofaveolata211692	CCR4-NOT transcription complex, subunit 11
Ofaveolata203668	G-protein coupled receptor activity
Ofaveolata209896	negative regulation of centriole-centriole cohesion
Ofaveolata219861	Ribonuclease H protein
Ofaveolata213547	ATPase activity, coupled to transmembrane movement of substances
Ofaveolata19120	calcium ion binding
Ofaveolata212997	positive regulation of dipeptide transport
Ofaveolata211330	histidine N-acetyltransferase activity
Ofaveolata194022	Rho guanine nucleotide exchange factor
Ofaveolata205138	Sarcoglycan, beta (43kDa dystrophin-associated glycoprotein)
Ofaveolata203440	7 transmembrane receptor (rhodopsin family)
Ofaveolata176371	8-hydroxy-dADP phosphatase activity
Ofaveolata200787	poly(ADP-ribose) glycohydrolase activity
Ofaveolata204664	K02A2.6-like
Ofaveolata213600	Hect domain and RLD 2
Ofaveolata208147	O-mannosyltransferase 2
Ofaveolata285500	Tubulin/FtsZ family, C-terminal domain
Ofaveolata196079	positive regulation of basement membrane assembly involved in embryonic body morphogenesis
Ofaveolata199302	oxidoreductase activity
Ofaveolata194953	intraflagellar transport
Ofaveolata221381	transposition, RNA-mediated
Ofaveolata213315	Collagen triple helix
Ofaveolata184786	NADH dehydrogenase (quinone) activity
Ofaveolata212502	-
Ofaveolata214146	BPTI/Kunitz family of serine protease inhibitors.
Ofaveolata192104	vacuole inheritance
Ofaveolata195350	actin filament binding
Ofaveolata219023	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis
Ofaveolata189213	arginine transport
Ofaveolata97853	F5/8 type C domain
Ofaveolata198705	-
Ofaveolata305333	activity. It is involved in the biological process described with sulfate assimilation
Ofaveolata448978	Belongs to the flavoprotein pyridine nucleotide cytochrome reductase family
Ofaveolata217022	intraciliary retrograde transport
Ofaveolata111055	G-protein coupled receptor activity
Ofaveolata211373	cell morphogenesis involved in conjugation with cellular fusion
Ofaveolata212464	-
Ofaveolata198806	peripheral nervous system myelin maintenance
Ofaveolata192888	SAM dependent carboxyl methyltransferase
Ofaveolata191255	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata214661	DDE superfamily endonuclease
Ofaveolata213485	K02A2.6-like
Ofaveolata200404	Small integral membrane protein
Ofaveolata215052	cell division
Ofaveolata212730	calmodulin-dependent protein kinase activity
Ofaveolata213822	Growth factor independent 1B
Ofaveolata207532	RNA polymerase I transcription factor binding
Ofaveolata209498	protection from non-homologous end joining at telomere
Ofaveolata220202	-
Ofaveolata221217	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata210260	Ribosomal protein S16
Ofaveolata221193	3-kinase, catalytic subunit
Ofaveolata204371	Aminotransferase class-V
Ofaveolata221120	zinc ion binding
Ofaveolata198125	fibroblast growth factor-activated receptor activity
Ofaveolata202421	embryonic hindlimb morphogenesis
Ofaveolata204451	chitin binding
Ofaveolata202910	choline:sodium symporter activity
Ofaveolata136052	Belongs to the universal ribosomal protein uL11 family
Ofaveolata148618	ion transport
Ofaveolata208769	It is involved in the biological process described with
Ofaveolata111431	G-protein coupled receptor activity
Ofaveolata197502	homologous recombination
Ofaveolata185664	Arp2/3 complex-mediated actin nucleation
Ofaveolata201341	Belongs to the Glu Leu Phe Val dehydrogenases family
Ofaveolata187871	defective in cullin neddylation
Ofaveolata164065	lysosomal lumen pH elevation
Ofaveolata204294	transmembrane transport
Ofaveolata218755	Rap guanyl-nucleotide exchange factor activity
Ofaveolata214148	unmethylated CpG binding
Ofaveolata191420	negative regulation of triglyceride biosynthetic process
Ofaveolata205662	Erythrocyte membrane protein band 4.1 like
Ofaveolata220245	endoribonuclease activity, cleaving siRNA-paired mRNA
Ofaveolata197411	Ankyrin repeat
Ofaveolata204313	nucleic acid binding
Ofaveolata187395	Reverse transcriptase (RNA-dependent DNA polymerase)
Ofaveolata218415	serine threonine
Ofaveolata207025	Fatty acid desaturase
Ofaveolata221058	regulation of mRNA export from nucleus
Ofaveolata209304	potassium voltage-gated channel
Ofaveolata193362	protein depalmitoleylation
Ofaveolata203923	prostaglandin-F synthase activity
Ofaveolata196013	threonine-type endopeptidase activity
Ofaveolata156242	Ribonuclease H protein
Ofaveolata407124	Eukaryotic translation initiation factor 2, subunit
Ofaveolata197001	Sertoli cell development
Ofaveolata192881	neurotransmitter:sodium symporter activity
Ofaveolata200417	Hydrolase activity. It is involved in the biological process described with metabolic process
Ofaveolata140618	creatine kinase activity
Ofaveolata209328	negative regulation of superoxide anion generation
Ofaveolata215165	glycine dehydrogenase (decarboxylating) activity
Ofaveolata209294	retrograde transport, endosome to plasma membrane
Ofaveolata219098	cyclic-GMP-AMP synthase activity
Ofaveolata218164	procollagen-proline 4-dioxygenase activity
Ofaveolata217500	SAGA-associated factor 29 homolog
Ofaveolata247575	harbinger transposase derived 1
Ofaveolata206753	G-protein coupled receptor activity
Ofaveolata263260	Conserved hypothetical ATP binding protein
Ofaveolata196056	Heme binding protein 2
Ofaveolata235256	serine transport
Ofaveolata219046	protein kinase A binding
Ofaveolata217518	K02A2.6-like
Ofaveolata213164	scavenger receptor activity
Ofaveolata358166	cell adhesion
Ofaveolata71837	G-protein coupled receptor activity
Ofaveolata207068	component of 2-oxo-glutarate
Ofaveolata213234	G-quadruplex DNA unwinding
Ofaveolata211982	Belongs to the class-I aminoacyl-tRNA synthetase family
Ofaveolata219911	K02A2.6-like
Ofaveolata207432	transmembrane transport
Ofaveolata64606	molting cycle, collagen and cuticulin-based cuticle
Ofaveolata130545	Ligand for members of the frizzled family of seven transmembrane receptors
Ofaveolata199193	Belongs to the class-I aminoacyl-tRNA synthetase family
Ofaveolata211861	negative regulation of renal output by angiotensin
Ofaveolata217613	detection of mechanical stimulus
Ofaveolata199507	glycosyltransferase-like domain-containing protein 1
Ofaveolata216734	monocarboxylate transporter
Ofaveolata284836	dynein light chain binding
Ofaveolata196027	Belongs to the sodium solute symporter (SSF) (TC 2.A.21) family
Ofaveolata200676	beta-1,3-galactosyl-O-glycosyl-glycoprotein beta-1,6-N-acetylglucosaminyltransferase activity
Ofaveolata220797	glutathione hydrolase activity
Ofaveolata208163	L-glutamate import across plasma membrane
Ofaveolata205532	krueppel associated box
Ofaveolata218536	maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)
Ofaveolata215751	UPF0704 protein C6orf165 homolog
Ofaveolata403168	leucine aminopeptidase 3
Ofaveolata198172	adenylate cyclase-activating dopamine receptor signaling pathway
Ofaveolata208872	protein monoubiquitination
Ofaveolata192595	olfactory learning
Ofaveolata214052	NADH dehydrogenase ubiquinone 1 alpha subcomplex subunit 4
Ofaveolata219284	microtubule severing
Ofaveolata191320	Deoxycytidylate deaminase
Ofaveolata323108	Belongs to the universal ribosomal protein uS13 family
Ofaveolata204259	monocarboxylate transporter
Ofaveolata100925	complement activation, lectin pathway
Ofaveolata217316	proline-rich region binding
Ofaveolata201962	regulator of chromosome condensation (RCC1) and BTB (POZ) domain containing protein
Ofaveolata215448	small nuclear RNA activating complex, polypeptide
Ofaveolata208617	Ribosomal RNA processing 8, methyltransferase, homolog (yeast)
Ofaveolata195737	glycine import into mitochondrion
Ofaveolata216660	diacylglycerol binding
Ofaveolata191739	Component of the cytochrome b6-f complex, which mediates electron transfer between photosystem II (PSII) and photosystem I (PSI), cyclic electron flow around PSI, and state transitions
Ofaveolata216506	negative regulation of protein localization to centrosome
Ofaveolata206121	UDP-glucuronic acid transmembrane transporter activity
Ofaveolata151210	Actin, alpha 2, smooth muscle, aorta
Ofaveolata216383	SAM dependent carboxyl methyltransferase
Ofaveolata466451	protein serine/threonine kinase activity
Ofaveolata207372	Protein tyrosine kinase
Ofaveolata218058	Methyltransferase like 14
Ofaveolata174263	protein phosphatase regulator activity
Ofaveolata441147	metalloendopeptidase activity
Ofaveolata194591	iron-sulfur cluster assembly
Ofaveolata398068	metalloendopeptidase activity
Ofaveolata199907	7 transmembrane receptor (rhodopsin family)
Ofaveolata178524	Potassium channel subfamily K member
Ofaveolata206100	ER membrane protein complex subunit 10
Ofaveolata194838	Universal stress protein family
Ofaveolata154482	protein-hormone receptor activity
Ofaveolata413608	mesenchymal-epithelial cell signaling involved in prostate gland development
Ofaveolata215085	2 iron, 2 sulfur cluster binding
Ofaveolata190725	G-protein coupled receptor activity
Ofaveolata212650	ATPase activity, coupled to transmembrane movement of substances
Ofaveolata202340	Belongs to the spermidine spermine synthase family
Ofaveolata221354	K02A2.6-like
Ofaveolata209591	snRNA import into nucleus
Ofaveolata51794	Translation initiation factor activity. It is involved in the biological process described with translational initiation
Ofaveolata199036	ubiquitin-dependent ERAD pathway
Ofaveolata214318	E3 ubiquitin-protein ligase synoviolin
Ofaveolata212397	Nuclear RNA export factor
