Durusdinium52199	Translation, ribosomal structure and biogenesis
Durusdinium36612	Amino acid transport and metabolism
Durusdinium34813	Replication, recombination and repair
Durusdinium32133	Lipid transport and metabolism
Durusdinium44126	Translation, ribosomal structure and biogenesis
Durusdinium29145	Posttranslational modification, protein turnover, chaperones
Durusdinium39414	Inorganic ion transport and metabolism
Durusdinium32450	Replication, recombination and repair
Durusdinium21394	Lipid transport and metabolism
Durusdinium30523	Energy production and conversion
Durusdinium33921	Cell wall/membrane/envelope biogenesis
Durusdinium40388	Signal transduction mechanisms
Durusdinium50549	Carbohydrate transport and metabolism
Durusdinium46943	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium49049	Carbohydrate transport and metabolism
Durusdinium29291	Posttranslational modification, protein turnover, chaperones
Durusdinium17538	Translation, ribosomal structure and biogenesis
Durusdinium52668	Replication, recombination and repair
Durusdinium37161	Chromatin structure and dynamics
Durusdinium25563	
Durusdinium34591	Inorganic ion transport and metabolism
Durusdinium14818	Translation, ribosomal structure and biogenesis
Durusdinium34371	Lipid transport and metabolism
Durusdinium17666	Signal transduction mechanisms
Durusdinium7469	Translation, ribosomal structure and biogenesis
Durusdinium30800	Posttranslational modification, protein turnover, chaperones
Durusdinium11586	Cell cycle control, cell division, chromosome partitioning
Durusdinium46209	Signal transduction mechanisms
Durusdinium49115	Signal transduction mechanisms
Durusdinium50290	RNA processing and modification
Durusdinium53303	Carbohydrate transport and metabolism
Durusdinium30067	Coenzyme transport and metabolism
Durusdinium46193	Amino acid transport and metabolism
Durusdinium36655	Posttranslational modification, protein turnover, chaperones
Durusdinium1187	Translation, ribosomal structure and biogenesis
Durusdinium18889	Carbohydrate transport and metabolism
Durusdinium37869	Cell wall/membrane/envelope biogenesis
Durusdinium27809	Posttranslational modification, protein turnover, chaperones
Durusdinium37609	Replication, recombination and repair
Durusdinium36984	RNA processing and modification
Durusdinium38815	Posttranslational modification, protein turnover, chaperones
Durusdinium33506	RNA processing and modification
Durusdinium21744	Translation, ribosomal structure and biogenesis
Durusdinium18403	
Durusdinium11919	RNA processing and modification
Durusdinium41365	Carbohydrate transport and metabolism
Durusdinium69	RNA processing and modification
Durusdinium18500	Lipid transport and metabolism
Durusdinium38003	Cell wall/membrane/envelope biogenesis
Durusdinium634	Inorganic ion transport and metabolism
Durusdinium17734	Cytoskeleton
Durusdinium11421	Energy production and conversion
Durusdinium25123	Amino acid transport and metabolism
Durusdinium37492	Cytoskeleton
Durusdinium36121	Carbohydrate transport and metabolism
Durusdinium5806	Translation, ribosomal structure and biogenesis
Durusdinium27475	
Durusdinium2150	Cytoskeleton
Durusdinium44710	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium22966	Cell wall/membrane/envelope biogenesis
Durusdinium566	Posttranslational modification, protein turnover, chaperones
Durusdinium36991	Carbohydrate transport and metabolism
Durusdinium30306	
Durusdinium21911	Posttranslational modification, protein turnover, chaperones
Durusdinium39473	Cytoskeleton
Durusdinium47020	Signal transduction mechanisms
Durusdinium51728	Cell cycle control, cell division, chromosome partitioning
Durusdinium28783	Carbohydrate transport and metabolism
Durusdinium28662	Amino acid transport and metabolism
Durusdinium35463	Amino acid transport and metabolism
Durusdinium49262	Amino acid transport and metabolism
Durusdinium36336	
Durusdinium32464	Translation, ribosomal structure and biogenesis
Durusdinium23662	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium32850	Translation, ribosomal structure and biogenesis
Durusdinium55000	Posttranslational modification, protein turnover, chaperones
Durusdinium27893	Posttranslational modification, protein turnover, chaperones
Durusdinium46893	Energy production and conversion
Durusdinium15476	
Durusdinium9907	Lipid transport and metabolism
Durusdinium38458	Inorganic ion transport and metabolism
Durusdinium52412	Translation, ribosomal structure and biogenesis
Durusdinium587	Posttranslational modification, protein turnover, chaperones
Durusdinium37940	
Durusdinium14241	Signal transduction mechanisms
Durusdinium38430	Lipid transport and metabolism
Durusdinium33501	Translation, ribosomal structure and biogenesis
Durusdinium23320	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium43020	Signal transduction mechanisms
Durusdinium25978	Cell cycle control, cell division, chromosome partitioning
Durusdinium19208	Lipid transport and metabolism
Durusdinium28054	Defense mechanisms
Durusdinium32249	Inorganic ion transport and metabolism
Durusdinium39041	Replication, recombination and repair
Durusdinium36078	Inorganic ion transport and metabolism
Durusdinium24835	
Durusdinium23913	Inorganic ion transport and metabolism
Durusdinium38719	
Durusdinium1648	Replication, recombination and repair
Durusdinium33732	Signal transduction mechanisms
Durusdinium38433	Cytoskeleton
Durusdinium34245	Replication, recombination and repair
Durusdinium39792	Amino acid transport and metabolism
Durusdinium41382	Signal transduction mechanisms
Durusdinium19035	
Durusdinium39978	Carbohydrate transport and metabolism
Durusdinium19537	
Durusdinium44248	Posttranslational modification, protein turnover, chaperones
Durusdinium39614	Carbohydrate transport and metabolism
Durusdinium40492	
Durusdinium23689	Lipid transport and metabolism
Durusdinium30962	Carbohydrate transport and metabolism
Durusdinium33342	Posttranslational modification, protein turnover, chaperones
Durusdinium24069	Cytoskeleton
Durusdinium13358	Posttranslational modification, protein turnover, chaperones
Durusdinium5629	Energy production and conversion
Durusdinium28299	
Durusdinium28402	Intracellular trafficking, secretion, and vesicular transport
Durusdinium17776	Replication, recombination and repair
Durusdinium16653	Transcription
Durusdinium38509	Amino acid transport and metabolism
Durusdinium24568	RNA processing and modification
Durusdinium27502	Signal transduction mechanisms
Durusdinium25627	Carbohydrate transport and metabolism
Durusdinium6896	Intracellular trafficking, secretion, and vesicular transport
Durusdinium20422	Carbohydrate transport and metabolism
Durusdinium37788	Transcription
Durusdinium33367	Carbohydrate transport and metabolism
Durusdinium26681	Posttranslational modification, protein turnover, chaperones
Durusdinium18355	Translation, ribosomal structure and biogenesis
Durusdinium24971	Replication, recombination and repair
Durusdinium33809	
Durusdinium52446	
Durusdinium47072	Posttranslational modification, protein turnover, chaperones
Durusdinium39677	Lipid transport and metabolism
Durusdinium20262	Translation, ribosomal structure and biogenesis
Durusdinium19399	
Durusdinium15307	Lipid transport and metabolism
Durusdinium32097	Inorganic ion transport and metabolism
Durusdinium40631	Translation, ribosomal structure and biogenesis
Durusdinium37950	Lipid transport and metabolism
Durusdinium44369	Posttranslational modification, protein turnover, chaperones
Durusdinium8229	Inorganic ion transport and metabolism
Durusdinium33674	Posttranslational modification, protein turnover, chaperones
Durusdinium34250	Intracellular trafficking, secretion, and vesicular transport
Durusdinium1357	Translation, ribosomal structure and biogenesis
Durusdinium42758	Amino acid transport and metabolism
Durusdinium1048	Posttranslational modification, protein turnover, chaperones
Durusdinium14878	Translation, ribosomal structure and biogenesis
Durusdinium1756	Signal transduction mechanisms
Durusdinium19148	Signal transduction mechanisms
Durusdinium17930	Inorganic ion transport and metabolism
Durusdinium22878	
Durusdinium29121	
Durusdinium28634	Signal transduction mechanisms
Durusdinium29613	Defense mechanisms
Durusdinium41641	Posttranslational modification, protein turnover, chaperones
Durusdinium19307	Posttranslational modification, protein turnover, chaperones
Durusdinium37095	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium40159	Chromatin structure and dynamics
Durusdinium19686	Coenzyme transport and metabolism
Durusdinium24487	
Durusdinium40934	Inorganic ion transport and metabolism
Durusdinium40444	
Durusdinium4210	RNA processing and modification
Durusdinium34726	Amino acid transport and metabolism
Durusdinium22099	Posttranslational modification, protein turnover, chaperones
Durusdinium38178	Energy production and conversion
Durusdinium40300	Energy production and conversion
Durusdinium712	Coenzyme transport and metabolism
Durusdinium37710	RNA processing and modification
Durusdinium30650	Amino acid transport and metabolism
Durusdinium43227	Signal transduction mechanisms
Durusdinium19986	Signal transduction mechanisms
Durusdinium46059	Signal transduction mechanisms
Durusdinium20175	Signal transduction mechanisms
Durusdinium4611	Replication, recombination and repair
Durusdinium40986	Carbohydrate transport and metabolism
Durusdinium38459	Lipid transport and metabolism
Durusdinium36837	Cell wall/membrane/envelope biogenesis
Durusdinium44179	
Durusdinium52184	Posttranslational modification, protein turnover, chaperones
Durusdinium8617	Lipid transport and metabolism
Durusdinium35231	Lipid transport and metabolism
Durusdinium17209	Intracellular trafficking, secretion, and vesicular transport
Durusdinium24636	Posttranslational modification, protein turnover, chaperones
Durusdinium55434	Cytoskeleton
Durusdinium19571	Carbohydrate transport and metabolism
Durusdinium41224	Translation, ribosomal structure and biogenesis
Durusdinium30429	RNA processing and modification
Durusdinium32386	Signal transduction mechanisms
Durusdinium23792	Defense mechanisms
Durusdinium41864	Inorganic ion transport and metabolism
Durusdinium25537	
Durusdinium1617	Signal transduction mechanisms
Durusdinium51699	Energy production and conversion
Durusdinium40035	Signal transduction mechanisms
Durusdinium38360	Cytoskeleton
Durusdinium39125	Posttranslational modification, protein turnover, chaperones
Durusdinium11255	Lipid transport and metabolism
Durusdinium50483	Amino acid transport and metabolism
Durusdinium24060	Coenzyme transport and metabolism
Durusdinium4881	Transcription
Durusdinium36267	Signal transduction mechanisms
Durusdinium34290	Inorganic ion transport and metabolism
Durusdinium17288	Translation, ribosomal structure and biogenesis
Durusdinium18644	Posttranslational modification, protein turnover, chaperones
Durusdinium18154	Carbohydrate transport and metabolism
Durusdinium54328	Posttranslational modification, protein turnover, chaperones
Durusdinium19231	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium52004	Lipid transport and metabolism
Durusdinium37814	Posttranslational modification, protein turnover, chaperones
Durusdinium36848	Intracellular trafficking, secretion, and vesicular transport
Durusdinium25029	Translation, ribosomal structure and biogenesis
Durusdinium23639	Carbohydrate transport and metabolism
Durusdinium32949	Posttranslational modification, protein turnover, chaperones
Durusdinium8931	Signal transduction mechanisms
Durusdinium31484	
Durusdinium25946	Signal transduction mechanisms
Durusdinium33964	Inorganic ion transport and metabolism
Durusdinium2690	Lipid transport and metabolism
Durusdinium31970	Posttranslational modification, protein turnover, chaperones
Durusdinium30120	Energy production and conversion
Durusdinium22017	Cell wall/membrane/envelope biogenesis
Durusdinium31417	Energy production and conversion
Durusdinium9949	Signal transduction mechanisms
Durusdinium13596	Cytoskeleton
Durusdinium18123	Coenzyme transport and metabolism
Durusdinium31767	Posttranslational modification, protein turnover, chaperones
Durusdinium38592	Signal transduction mechanisms
Durusdinium54447	Amino acid transport and metabolism
Durusdinium37206	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium54	Translation, ribosomal structure and biogenesis
Durusdinium50130	Chromatin structure and dynamics
Durusdinium40116	Intracellular trafficking, secretion, and vesicular transport
Durusdinium31664	Lipid transport and metabolism
Durusdinium35861	
Durusdinium17478	Carbohydrate transport and metabolism
Durusdinium36486	Carbohydrate transport and metabolism
Durusdinium27955	Defense mechanisms
Durusdinium6801	Intracellular trafficking, secretion, and vesicular transport
Durusdinium7718	Cytoskeleton
Durusdinium2461	Posttranslational modification, protein turnover, chaperones
Durusdinium32664	Amino acid transport and metabolism
Durusdinium5929	Translation, ribosomal structure and biogenesis
Durusdinium51927	Carbohydrate transport and metabolism
Durusdinium50425	Chromatin structure and dynamics
Durusdinium1930	Signal transduction mechanisms
Durusdinium36666	Signal transduction mechanisms
Durusdinium42780	Signal transduction mechanisms
Durusdinium40416	Cell wall/membrane/envelope biogenesis
Durusdinium52085	Signal transduction mechanisms
Durusdinium4514	Signal transduction mechanisms
Durusdinium44576	Amino acid transport and metabolism
Durusdinium7791	Signal transduction mechanisms
Durusdinium12768	Amino acid transport and metabolism
Durusdinium30779	Amino acid transport and metabolism
Durusdinium18371	Signal transduction mechanisms
Durusdinium21592	
Durusdinium31691	Cytoskeleton
Durusdinium40307	Cytoskeleton
Durusdinium51686	Transcription
Durusdinium19405	Posttranslational modification, protein turnover, chaperones
Durusdinium51767	Posttranslational modification, protein turnover, chaperones
Durusdinium19513	Energy production and conversion
Durusdinium9080	Lipid transport and metabolism
Durusdinium20333	RNA processing and modification
Durusdinium1236	Carbohydrate transport and metabolism
Durusdinium17030	Intracellular trafficking, secretion, and vesicular transport
Durusdinium1856	Lipid transport and metabolism
Durusdinium14439	Cell wall/membrane/envelope biogenesis
Durusdinium49254	Signal transduction mechanisms
Durusdinium49022	Posttranslational modification, protein turnover, chaperones
Durusdinium52296	Posttranslational modification, protein turnover, chaperones
Durusdinium21132	Transcription
Durusdinium33552	
Durusdinium19866	Signal transduction mechanisms
Durusdinium34819	
Durusdinium19229	Coenzyme transport and metabolism
Durusdinium41140	Translation, ribosomal structure and biogenesis
Durusdinium30127	Intracellular trafficking, secretion, and vesicular transport
Durusdinium27646	Signal transduction mechanisms
Durusdinium38469	Signal transduction mechanisms
Durusdinium50162	Amino acid transport and metabolism
Durusdinium25079	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium43846	Translation, ribosomal structure and biogenesis
Durusdinium7315	Energy production and conversion
Durusdinium8658	Signal transduction mechanisms
Durusdinium24306	Defense mechanisms
Durusdinium8004	Energy production and conversion
Durusdinium38837	RNA processing and modification
Durusdinium49943	Posttranslational modification, protein turnover, chaperones
Durusdinium51688	Cell wall/membrane/envelope biogenesis
Durusdinium50280	Translation, ribosomal structure and biogenesis
Durusdinium25196	Signal transduction mechanisms
Durusdinium41147	Intracellular trafficking, secretion, and vesicular transport
Durusdinium27984	
Durusdinium19539	RNA processing and modification
Durusdinium33720	Carbohydrate transport and metabolism
Durusdinium21963	Cytoskeleton
Durusdinium28876	Coenzyme transport and metabolism
Durusdinium9575	Carbohydrate transport and metabolism
Durusdinium2378	Translation, ribosomal structure and biogenesis
Durusdinium31420	Amino acid transport and metabolism
Durusdinium11883	Coenzyme transport and metabolism
Durusdinium24828	Amino acid transport and metabolism
Durusdinium33953	
Durusdinium27563	Inorganic ion transport and metabolism
Durusdinium34121	Defense mechanisms
Durusdinium39608	Carbohydrate transport and metabolism
Durusdinium24380	Signal transduction mechanisms
Durusdinium18288	Signal transduction mechanisms
Durusdinium7284	Replication, recombination and repair
Durusdinium12248	Energy production and conversion
Durusdinium52136	Signal transduction mechanisms
Durusdinium20280	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium38649	Replication, recombination and repair
Durusdinium39261	RNA processing and modification
Durusdinium25782	Posttranslational modification, protein turnover, chaperones
Durusdinium1292	Translation, ribosomal structure and biogenesis
Durusdinium10274	Inorganic ion transport and metabolism
Durusdinium24252	
Durusdinium24579	Carbohydrate transport and metabolism
Durusdinium16665	Translation, ribosomal structure and biogenesis
Durusdinium9785	Posttranslational modification, protein turnover, chaperones
Durusdinium41191	Energy production and conversion
Durusdinium33762	Intracellular trafficking, secretion, and vesicular transport
Durusdinium37115	Inorganic ion transport and metabolism
Durusdinium42966	Cytoskeleton
Durusdinium14951	Carbohydrate transport and metabolism
Durusdinium19177	Coenzyme transport and metabolism
Durusdinium2967	Signal transduction mechanisms
Durusdinium36948	Cytoskeleton
Durusdinium21453	Intracellular trafficking, secretion, and vesicular transport
Durusdinium28158	Inorganic ion transport and metabolism
Durusdinium32112	Signal transduction mechanisms
Durusdinium31550	Intracellular trafficking, secretion, and vesicular transport
Durusdinium25206	Signal transduction mechanisms
Durusdinium28907	Carbohydrate transport and metabolism
Durusdinium696	Chromatin structure and dynamics
Durusdinium19263	Signal transduction mechanisms
Durusdinium37691	Posttranslational modification, protein turnover, chaperones
Durusdinium38148	Lipid transport and metabolism
Durusdinium40398	Cell wall/membrane/envelope biogenesis
Durusdinium21164	Posttranslational modification, protein turnover, chaperones
Durusdinium46691	Signal transduction mechanisms
Durusdinium40174	Inorganic ion transport and metabolism
Durusdinium4837	Posttranslational modification, protein turnover, chaperones
Durusdinium29782	Signal transduction mechanisms
Durusdinium52777	Translation, ribosomal structure and biogenesis
Durusdinium35234	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium16705	Amino acid transport and metabolism
Durusdinium17564	Carbohydrate transport and metabolism
Durusdinium34437	Translation, ribosomal structure and biogenesis
Durusdinium26137	Cytoskeleton
Durusdinium28030	Amino acid transport and metabolism
Durusdinium27114	Translation, ribosomal structure and biogenesis
Durusdinium10251	
Durusdinium11993	Posttranslational modification, protein turnover, chaperones
Durusdinium21260	RNA processing and modification
Durusdinium27137	Transcription
Durusdinium17826	Posttranslational modification, protein turnover, chaperones
Durusdinium27916	
Durusdinium27077	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium54416	Inorganic ion transport and metabolism
Durusdinium35538	Posttranslational modification, protein turnover, chaperones
Durusdinium25484	Translation, ribosomal structure and biogenesis
Durusdinium39475	Intracellular trafficking, secretion, and vesicular transport
Durusdinium33168	RNA processing and modification
Durusdinium15050	Cell cycle control, cell division, chromosome partitioning
Durusdinium40326	Replication, recombination and repair
Durusdinium42134	Transcription
Durusdinium54291	Signal transduction mechanisms
Durusdinium1577	Posttranslational modification, protein turnover, chaperones
Durusdinium48089	Chromatin structure and dynamics
Durusdinium29894	
Durusdinium17228	Translation, ribosomal structure and biogenesis
Durusdinium14982	Signal transduction mechanisms
Durusdinium49723	Energy production and conversion
Durusdinium31540	Coenzyme transport and metabolism
Durusdinium28546	Signal transduction mechanisms
Durusdinium17909	Transcription
Durusdinium27571	Signal transduction mechanisms
Durusdinium41801	Posttranslational modification, protein turnover, chaperones
Durusdinium282	Defense mechanisms
Durusdinium6906	Carbohydrate transport and metabolism
Durusdinium36452	Posttranslational modification, protein turnover, chaperones
Durusdinium28181	Translation, ribosomal structure and biogenesis
Durusdinium19891	Replication, recombination and repair
Durusdinium3222	Intracellular trafficking, secretion, and vesicular transport
Durusdinium17935	Translation, ribosomal structure and biogenesis
Durusdinium46564	Intracellular trafficking, secretion, and vesicular transport
Durusdinium46048	Translation, ribosomal structure and biogenesis
Durusdinium22748	Signal transduction mechanisms
Durusdinium38640	Energy production and conversion
Durusdinium30419	Posttranslational modification, protein turnover, chaperones
Durusdinium54248	RNA processing and modification
Durusdinium30004	Energy production and conversion
Durusdinium26025	Signal transduction mechanisms
Durusdinium7022	Intracellular trafficking, secretion, and vesicular transport
Durusdinium46767	Signal transduction mechanisms
Durusdinium20354	Carbohydrate transport and metabolism
Durusdinium17443	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium34118	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium26065	RNA processing and modification
Durusdinium10004	Cell wall/membrane/envelope biogenesis
Durusdinium27025	Posttranslational modification, protein turnover, chaperones
Durusdinium26834	Posttranslational modification, protein turnover, chaperones
Durusdinium37884	Translation, ribosomal structure and biogenesis
Durusdinium36370	Carbohydrate transport and metabolism
Durusdinium25232	Lipid transport and metabolism
Durusdinium19023	Intracellular trafficking, secretion, and vesicular transport
Durusdinium43242	Chromatin structure and dynamics
Durusdinium25976	Signal transduction mechanisms
Durusdinium32036	Defense mechanisms
Durusdinium34406	
Durusdinium31726	Signal transduction mechanisms
Durusdinium7248	Amino acid transport and metabolism
Durusdinium11307	Carbohydrate transport and metabolism
Durusdinium28190	Signal transduction mechanisms
Durusdinium33369	Signal transduction mechanisms
Durusdinium27630	
Durusdinium1584	Carbohydrate transport and metabolism
Durusdinium24696	
Durusdinium33404	Lipid transport and metabolism
Durusdinium43934	RNA processing and modification
Durusdinium24663	Cytoskeleton
Durusdinium6931	
Durusdinium4675	
Durusdinium29495	Nucleotide transport and metabolism
Durusdinium19552	Intracellular trafficking, secretion, and vesicular transport
Durusdinium49341	Coenzyme transport and metabolism
Durusdinium32968	Replication, recombination and repair
Durusdinium24980	Amino acid transport and metabolism
Durusdinium30758	Translation, ribosomal structure and biogenesis
Durusdinium37854	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium8142	Signal transduction mechanisms
Durusdinium34855	Signal transduction mechanisms
Durusdinium17352	Energy production and conversion
Durusdinium44422	Intracellular trafficking, secretion, and vesicular transport
Durusdinium41526	Posttranslational modification, protein turnover, chaperones
Durusdinium54940	Amino acid transport and metabolism
Durusdinium52987	Translation, ribosomal structure and biogenesis
Durusdinium36499	Coenzyme transport and metabolism
Durusdinium28449	Intracellular trafficking, secretion, and vesicular transport
Durusdinium33148	Cell wall/membrane/envelope biogenesis
Durusdinium31089	Signal transduction mechanisms
Durusdinium27876	Amino acid transport and metabolism
Durusdinium39493	Replication, recombination and repair
Durusdinium23733	Signal transduction mechanisms
Durusdinium51287	
Durusdinium33572	Carbohydrate transport and metabolism
Durusdinium28801	Nucleotide transport and metabolism
Durusdinium1142	Coenzyme transport and metabolism
Durusdinium35341	Signal transduction mechanisms
Durusdinium7931	Chromatin structure and dynamics
Durusdinium31284	Intracellular trafficking, secretion, and vesicular transport
