Ofaveolata217437	I
Ofaveolata211551	Z
Ofaveolata188864	G
Ofaveolata217509	G
Ofaveolata117564	O
Ofaveolata237439	T
Ofaveolata220671	Z
Ofaveolata205833	Z
Ofaveolata182631	H
Ofaveolata221010	L
Ofaveolata215326	U
Ofaveolata183311	G
Ofaveolata205873	K
Ofaveolata213569	T
Ofaveolata220124	T
Ofaveolata197348	T
Ofaveolata107946	T
Ofaveolata216359	T
Ofaveolata219905	O
Ofaveolata210746	-
Ofaveolata110132	Z
Ofaveolata216602	I
Ofaveolata455200	U
Ofaveolata159861	OU
Ofaveolata217280	F
Ofaveolata175194	K
Ofaveolata200997	U
Ofaveolata215302	W
Ofaveolata220313	K
Ofaveolata213460	K
Ofaveolata211286	T
Ofaveolata202986	BK
Ofaveolata196229	G
Ofaveolata193223	O
Ofaveolata173288	T
Ofaveolata4595	M
Ofaveolata212672	O
Ofaveolata109714	T
Ofaveolata172468	P
Ofaveolata339854	T
Ofaveolata212015	O
Ofaveolata208493	G
Ofaveolata87548	O
Ofaveolata210486	I
Ofaveolata202222	L
Ofaveolata216541	O
Ofaveolata213502	IMO
Ofaveolata213170	A
Ofaveolata205321	GM
Ofaveolata219536	O
Ofaveolata207322	F
Ofaveolata213678	Z
Ofaveolata188929	T
Ofaveolata206107	B
Ofaveolata209118	E
Ofaveolata158942	T
Ofaveolata179763	O
Ofaveolata201857	O
Ofaveolata215404	T
Ofaveolata205539	T
Ofaveolata189097	T
Ofaveolata186955	OU
Ofaveolata188304	M
Ofaveolata129454	T
Ofaveolata175421	O
Ofaveolata220833	O
Ofaveolata196461	K
Ofaveolata122121	L
Ofaveolata211692	O
Ofaveolata203668	O
Ofaveolata209896	T
Ofaveolata219861	E
Ofaveolata213547	Q
Ofaveolata19120	O
Ofaveolata212997	P
Ofaveolata194022	T
Ofaveolata176371	T
Ofaveolata200787	O
Ofaveolata204664	E
Ofaveolata213600	DZ
Ofaveolata208147	O
Ofaveolata285500	Z
Ofaveolata196079	T
Ofaveolata199302	Q
Ofaveolata221381	L
Ofaveolata184786	C
Ofaveolata212502	-
Ofaveolata214146	O
Ofaveolata219023	G
Ofaveolata198705	-
Ofaveolata305333	F
Ofaveolata448978	CH
Ofaveolata217022	Z
Ofaveolata111055	O
Ofaveolata211373	C
Ofaveolata212464	-
Ofaveolata191255	O
Ofaveolata214661	L
Ofaveolata213485	G
Ofaveolata215052	T
Ofaveolata212730	T
Ofaveolata213822	K
Ofaveolata207532	K
Ofaveolata209498	L
Ofaveolata220202	-
Ofaveolata221217	L
Ofaveolata210260	J
Ofaveolata221193	T
Ofaveolata204371	E
Ofaveolata198125	T
Ofaveolata204451	D
Ofaveolata202910	I
Ofaveolata136052	J
Ofaveolata208769	O
Ofaveolata111431	O
Ofaveolata197502	D
Ofaveolata185664	Z
Ofaveolata201341	C
Ofaveolata204294	G
Ofaveolata218755	T
Ofaveolata214148	O
Ofaveolata191420	T
Ofaveolata205662	J
Ofaveolata220245	J
Ofaveolata218415	V
Ofaveolata207025	I
Ofaveolata209304	P
Ofaveolata193362	M
Ofaveolata196013	O
Ofaveolata156242	E
Ofaveolata407124	J
Ofaveolata197001	UY
Ofaveolata192881	U
Ofaveolata140618	C
Ofaveolata209328	O
Ofaveolata215165	E
Ofaveolata209294	TU
Ofaveolata218164	E
Ofaveolata247575	L
Ofaveolata206753	O
Ofaveolata263260	L
Ofaveolata235256	L
Ofaveolata219046	U
Ofaveolata217518	G
Ofaveolata71837	O
Ofaveolata207068	C
Ofaveolata213234	L
Ofaveolata211982	J
Ofaveolata219911	G
Ofaveolata207432	U
Ofaveolata64606	KT
Ofaveolata130545	T
Ofaveolata199193	J
Ofaveolata211861	P
Ofaveolata217613	E
Ofaveolata216734	IQ
Ofaveolata284836	Z
Ofaveolata196027	P
Ofaveolata200676	G
Ofaveolata220797	E
Ofaveolata208163	E
Ofaveolata205532	K
Ofaveolata218536	A
Ofaveolata403168	E
Ofaveolata198172	T
Ofaveolata208872	O
Ofaveolata192595	T
Ofaveolata219284	Z
Ofaveolata191320	F
Ofaveolata323108	J
Ofaveolata204259	IQ
Ofaveolata100925	L
Ofaveolata217316	U
Ofaveolata201962	DZ
Ofaveolata215448	A
Ofaveolata208617	A
Ofaveolata195737	C
Ofaveolata216660	T
Ofaveolata191739	C
Ofaveolata216506	Y
Ofaveolata206121	GOU
Ofaveolata151210	Z
Ofaveolata466451	T
Ofaveolata207372	T
Ofaveolata218058	K
Ofaveolata174263	T
Ofaveolata441147	O
Ofaveolata194591	D
Ofaveolata398068	M
Ofaveolata199907	T
Ofaveolata178524	U
Ofaveolata194838	T
Ofaveolata154482	T
Ofaveolata413608	T
Ofaveolata190725	O
Ofaveolata212650	Q
Ofaveolata202340	E
Ofaveolata221354	E
Ofaveolata209591	A
Ofaveolata51794	J
Ofaveolata214318	O
Ofaveolata212397	A
Ofaveolata189020	T
Ofaveolata210908	OW
Ofaveolata458595	T
Ofaveolata205889	L
Ofaveolata215629	T
Ofaveolata199543	T
Ofaveolata218309	CH
Ofaveolata213522	A
Ofaveolata6926	T
Ofaveolata199981	P
Ofaveolata215579	T
Ofaveolata213628	DTZ
Ofaveolata189404	L
Ofaveolata192060	T
Ofaveolata211449	I
Ofaveolata203110	H
Ofaveolata217679	I
Ofaveolata201676	O
Ofaveolata181524	L
Ofaveolata152676	L
Ofaveolata210962	T
Ofaveolata90554	E
Ofaveolata216546	O
Ofaveolata206490	J
Ofaveolata203403	TU
Ofaveolata208326	T
Ofaveolata206295	K
Ofaveolata201157	K
Ofaveolata203978	O
Ofaveolata193216	O
Ofaveolata190262	O
Ofaveolata214755	K
Ofaveolata200382	J
Ofaveolata204149	Q
Ofaveolata204426	O
Ofaveolata219051	E
Ofaveolata93436	T
Ofaveolata208201	DY
Ofaveolata201281	T
Ofaveolata201192	T
Ofaveolata39751	O
Ofaveolata219058	B
Ofaveolata218609	E
Ofaveolata168780	L
Ofaveolata221271	O
Ofaveolata204833	T
Ofaveolata171691	O
Ofaveolata193918	T
Ofaveolata214713	T
Ofaveolata221170	H
Ofaveolata128264	H
Ofaveolata30420	L
Ofaveolata263961	A
Ofaveolata214271	J
Ofaveolata210870	G
Ofaveolata209196	E
Ofaveolata208214	I
Ofaveolata204546	N
Ofaveolata201885	E
Ofaveolata215836	T
Ofaveolata213006	K
Ofaveolata121390	T
Ofaveolata179617	-
Ofaveolata118818	T
Ofaveolata217723	P
Ofaveolata208656	O
Ofaveolata270182	O
Ofaveolata39648	U
Ofaveolata208335	G
Ofaveolata206246	G
Ofaveolata211729	G
Ofaveolata211952	O
Ofaveolata214626	Z
Ofaveolata220871	T
Ofaveolata218816	C
Ofaveolata213922	BK
Ofaveolata192616	E
Ofaveolata211684	Z
Ofaveolata206445	K
Ofaveolata180000	A
Ofaveolata100496	T
Ofaveolata210837	J
Ofaveolata196915	O
Ofaveolata208265	E
Ofaveolata372735	A
Ofaveolata209571	P
Ofaveolata189545	IT
Ofaveolata217675	U
Ofaveolata214587	G
Ofaveolata184617	Z
Ofaveolata205385	T
Ofaveolata212640	T
Ofaveolata207708	J
Ofaveolata421609	U
Ofaveolata218910	C
Ofaveolata211777	O
Ofaveolata72930	Z
Ofaveolata201518	J
Ofaveolata217845	G
Ofaveolata201921	O
Ofaveolata208382	A
Ofaveolata218358	KL
Ofaveolata212197	J
Ofaveolata183544	K
Ofaveolata200361	K
Ofaveolata210464	O
Ofaveolata219066	O
Ofaveolata213241	T
Ofaveolata216685	DZ
Ofaveolata219956	BK
Ofaveolata217696	Z
Ofaveolata118806	L
Ofaveolata214195	PT
Ofaveolata89617	C
Ofaveolata219319	O
Ofaveolata382652	H
Ofaveolata5449	G
Ofaveolata209495	ET
Ofaveolata217830	T
Ofaveolata124842	M
Ofaveolata248650	D
Ofaveolata216588	B
Ofaveolata170086	K
Ofaveolata194602	E
Ofaveolata193490	T
Ofaveolata139206	L
Ofaveolata220512	L
Ofaveolata450855	Z
Ofaveolata211990	T
Ofaveolata177156	T
Ofaveolata200914	G
Ofaveolata200695	T
Ofaveolata201824	U
Ofaveolata220251	A
Ofaveolata153445	T
Ofaveolata219005	I
Ofaveolata189848	A
Ofaveolata193733	I
Ofaveolata11130	Q
Ofaveolata204699	T
Ofaveolata184251	L
Ofaveolata378149	T
Ofaveolata209334	O
Ofaveolata206384	T
Ofaveolata211583	U
Ofaveolata219944	G
Ofaveolata212436	E
Ofaveolata135827	K
Ofaveolata113341	E
Ofaveolata211152	J
Ofaveolata206057	-
Ofaveolata40321	T
Ofaveolata198916	U
Ofaveolata219093	P
Ofaveolata179779	O
Ofaveolata30286	T
Ofaveolata186022	M
Ofaveolata209469	D
Ofaveolata203192	L
Ofaveolata203102	E
Ofaveolata135588	T
Ofaveolata165319	B
Ofaveolata212785	C
Ofaveolata208846	L
Ofaveolata171748	U
Ofaveolata214805	O
Ofaveolata207328	O
Ofaveolata217037	L
Ofaveolata181651	O
Ofaveolata137707	PT
Ofaveolata200628	L
Ofaveolata216195	T
Ofaveolata158366	Q
Ofaveolata199788	-
Ofaveolata190576	G
Ofaveolata219327	DT
Ofaveolata207074	E
Ofaveolata139012	L
Ofaveolata165824	T
Ofaveolata215472	DKLT
Ofaveolata192707	T
Ofaveolata203965	T
Ofaveolata220394	T
Ofaveolata206875	K
Ofaveolata192634	P
Ofaveolata198221	T
Ofaveolata195699	K
Ofaveolata70789	O
Ofaveolata217071	G
Ofaveolata213903	T
Ofaveolata218016	UY
Ofaveolata188440	O
Ofaveolata239134	O
Ofaveolata204302	T
Ofaveolata196095	UY
Ofaveolata428548	L
Ofaveolata206637	U
Ofaveolata213906	L
Ofaveolata199854	Q
Ofaveolata212243	B
Ofaveolata224521	M
Ofaveolata198857	T
Ofaveolata217530	T
Ofaveolata215961	A
Ofaveolata210337	T
Ofaveolata164633	O
Ofaveolata212950	T
Ofaveolata210526	T
Ofaveolata219102	A
Ofaveolata214130	K
Ofaveolata180052	O
Ofaveolata197763	H
Ofaveolata215596	G
Ofaveolata207677	Z
Ofaveolata206361	O
Ofaveolata197738	K
Ofaveolata108799	T
Ofaveolata209419	BT
Ofaveolata181841	TV
Ofaveolata454190	P
Ofaveolata168768	TZ
Ofaveolata127867	O
Ofaveolata199923	Z
Ofaveolata202937	O
Ofaveolata220184	T
Ofaveolata218231	W
Ofaveolata199250	J
Ofaveolata38314	C
Ofaveolata220092	U
Ofaveolata216286	F
Ofaveolata217981	O
Ofaveolata136466	E
Ofaveolata193744	BT
Ofaveolata182175	A
Ofaveolata218383	U
Ofaveolata206239	U
Ofaveolata81619	O
Ofaveolata200797	P
Ofaveolata202951	F
Ofaveolata198163	J
Ofaveolata25565	O
Ofaveolata196768	D
Ofaveolata353889	O
Ofaveolata212254	E
Ofaveolata219617	Z
Ofaveolata220741	O
Ofaveolata368657	J
Ofaveolata217539	EF
Ofaveolata159882	P
Ofaveolata201108	L
Ofaveolata206399	Z
Ofaveolata141266	O
Ofaveolata206771	T
Ofaveolata217418	T
Ofaveolata211384	L
Ofaveolata205263	T
Ofaveolata326962	T
Ofaveolata207697	KT
Ofaveolata207123	E
Ofaveolata388631	T
Ofaveolata197330	I
Ofaveolata214369	N
Ofaveolata217633	U
Ofaveolata202765	T
Ofaveolata211277	T
Ofaveolata219955	A
Ofaveolata221028	BD
Ofaveolata128054	E
Ofaveolata186631	O
Ofaveolata386673	P
Ofaveolata199531	O
Ofaveolata198459	J
Ofaveolata198399	G
Ofaveolata171895	BD
Ofaveolata201279	Z
Ofaveolata214761	G
Ofaveolata197027	T
Ofaveolata112176	T
Ofaveolata210627	J
Ofaveolata184248	U
Ofaveolata205905	A
Ofaveolata207147	DKL
Ofaveolata199564	O
Ofaveolata145438	G
Ofaveolata195407	M
Ofaveolata212851	G
Ofaveolata95177	F
Ofaveolata215384	T
Ofaveolata467896	O
Ofaveolata218316	C
Ofaveolata212449	L
Ofaveolata203236	V
Ofaveolata190330	J
Ofaveolata155921	E
Ofaveolata211200	C
Ofaveolata203782	E
Ofaveolata208277	A
Ofaveolata204330	H
Ofaveolata157105	I
Ofaveolata313467	PT
Ofaveolata213282	O
Ofaveolata198120	EI
Ofaveolata216370	TU
Ofaveolata219085	O
Ofaveolata188254	Q
Ofaveolata217862	B
Ofaveolata206909	UY
Ofaveolata219697	L
Ofaveolata138928	L
Ofaveolata214104	U
Ofaveolata216299	E
Ofaveolata191998	G
Ofaveolata415353	C
Ofaveolata161200	GO
Ofaveolata230304	J
Ofaveolata167710	T
Ofaveolata218678	Z
Ofaveolata208180	F
Ofaveolata204613	A
Ofaveolata132466	O
Ofaveolata363349	O
Ofaveolata220917	F
Ofaveolata188777	O
Ofaveolata220375	M
Ofaveolata195725	E
Ofaveolata181642	K
Ofaveolata214325	O
Ofaveolata385417	P
Ofaveolata148193	Z
Ofaveolata201006	J
Ofaveolata113255	BK
Ofaveolata206344	Q
Ofaveolata200650	O
Ofaveolata355169	J
Ofaveolata128735	T
Ofaveolata218586	T
Ofaveolata205008	PT
Ofaveolata215903	-
Ofaveolata207085	T
Ofaveolata210465	L
Ofaveolata163992	G
Ofaveolata198768	I
Ofaveolata216362	C
Ofaveolata197571	E
Ofaveolata216194	O
Ofaveolata169311	O
Ofaveolata107630	J
Ofaveolata403929	P
Ofaveolata200180	O
Ofaveolata337248	T
Ofaveolata207019	O
Ofaveolata205403	T
Ofaveolata198818	K
Ofaveolata220097	L
Ofaveolata275630	E
Ofaveolata238256	U
Ofaveolata218712	Z
Ofaveolata216149	T
Ofaveolata213874	O
Ofaveolata195518	P
Ofaveolata179264	O
Ofaveolata364391	C
Ofaveolata202105	O
Ofaveolata200072	Q
Ofaveolata218344	P
Ofaveolata208444	O
Ofaveolata207356	Q
Ofaveolata220472	D
Ofaveolata200213	U
Ofaveolata383397	I
Ofaveolata198038	K
Ofaveolata375410	O
Ofaveolata235486	C
Ofaveolata193689	P
Ofaveolata18018	G
Ofaveolata255817	J
Ofaveolata282808	I
Ofaveolata81182	P
Ofaveolata202673	T
Ofaveolata217405	O
Ofaveolata198114	T
Ofaveolata53730	C
Ofaveolata217557	P
Ofaveolata184758	O
Ofaveolata320839	O
Ofaveolata216862	L
Ofaveolata193030	A
Ofaveolata210178	O
Ofaveolata215506	Z
Ofaveolata215908	B
Ofaveolata209732	A
Ofaveolata208751	P
Ofaveolata209658	A
Ofaveolata219818	T
Ofaveolata211645	U
Ofaveolata194499	O
Ofaveolata200762	T
Ofaveolata196557	Z
Ofaveolata206852	O
Ofaveolata110892	T
Ofaveolata64311	I
Ofaveolata182678	T
Ofaveolata218412	OT
Ofaveolata168322	O
Ofaveolata221149	T
Ofaveolata206720	B
Ofaveolata190429	D
Ofaveolata207471	A
Ofaveolata220942	E
Ofaveolata217293	T
Ofaveolata214097	U
Ofaveolata213643	G
Ofaveolata218134	BK
Ofaveolata316550	J
Ofaveolata4144	J
Ofaveolata187158	I
Ofaveolata175366	G
Ofaveolata212215	PT
Ofaveolata201458	O
Ofaveolata193586	O
Ofaveolata206060	E
Ofaveolata203203	U
Ofaveolata215471	O
Ofaveolata208608	A
Ofaveolata205609	UY
Ofaveolata220716	L
Ofaveolata208401	T
Ofaveolata236943	O
Ofaveolata203571	EO
Ofaveolata439809	Q
Ofaveolata335783	G
Ofaveolata211086	C
Ofaveolata207450	H
Ofaveolata206519	C
Ofaveolata186469	N
Ofaveolata183734	H
Ofaveolata173218	E
Ofaveolata58398	T
Ofaveolata206935	A
Ofaveolata251099	EF
Ofaveolata218734	T
Ofaveolata193550	D
Ofaveolata210373	G
Ofaveolata198698	O
Ofaveolata118270	A
Ofaveolata162248	P
Ofaveolata203399	J
Ofaveolata89030	I
Ofaveolata212821	P
Ofaveolata210162	L
Ofaveolata202964	Z
Ofaveolata383115	L
Ofaveolata135107	T
Ofaveolata277386	C
Ofaveolata240226	E
Ofaveolata208590	O
Ofaveolata191279	J
Ofaveolata219212	L
Ofaveolata202606	G
Ofaveolata205705	T
Ofaveolata208626	J
Ofaveolata197503	Z
Ofaveolata206460	T
Ofaveolata218875	L
Ofaveolata215037	K
Ofaveolata213195	E
Ofaveolata171199	O
Ofaveolata211221	O
Ofaveolata200034	J
Ofaveolata202044	T
Ofaveolata367780	C
Ofaveolata213471	O
Ofaveolata203258	T
Ofaveolata192449	T
Ofaveolata204636	K
Ofaveolata208564	O
Ofaveolata200309	O
Ofaveolata209779	U
Ofaveolata219545	E
Ofaveolata117087	G
Ofaveolata198667	P
Ofaveolata221161	F
Ofaveolata194987	P
Ofaveolata455049	Q
Ofaveolata44323	T
Ofaveolata19949	T
Ofaveolata937	H
Ofaveolata209864	H
Ofaveolata205758	E
Ofaveolata207777	T
Ofaveolata188064	F
Ofaveolata76209	L
Ofaveolata204446	G
Ofaveolata215533	DZ
Ofaveolata217828	U
Ofaveolata215894	L
Ofaveolata214449	C
Ofaveolata216450	O
Ofaveolata208370	L
Ofaveolata203476	-
Ofaveolata203064	DT
Ofaveolata207269	I
Ofaveolata342747	I
Ofaveolata202725	C
Ofaveolata207457	T
Ofaveolata216137	U
Ofaveolata214162	B
Ofaveolata198192	O
Ofaveolata205710	U
Ofaveolata253315	I
Ofaveolata209218	A
Ofaveolata194605	P
Ofaveolata169233	G
Ofaveolata155528	T
Ofaveolata210090	U
Ofaveolata221292	E
Ofaveolata217490	O
Ofaveolata216176	E
Ofaveolata196407	I
Ofaveolata155332	Q
Ofaveolata219294	L
Ofaveolata194282	TV
Ofaveolata204094	A
Ofaveolata215416	J
Ofaveolata180316	H
Ofaveolata207444	T
Ofaveolata220505	G
Ofaveolata208280	T
Ofaveolata204771	BK
Ofaveolata212487	K
Ofaveolata192996	T
Ofaveolata215747	T
Ofaveolata234463	G
Ofaveolata96161	O
Ofaveolata201751	U
Ofaveolata206312	O
Ofaveolata167987	Y
Ofaveolata219464	O
Ofaveolata221134	T
Ofaveolata209399	T
Ofaveolata268732	O
Ofaveolata186755	E
Ofaveolata220768	T
Ofaveolata162894	K
Ofaveolata219820	W
Ofaveolata204781	T
Ofaveolata210578	Q
Ofaveolata220936	T
Ofaveolata141393	J
Ofaveolata213122	T
Ofaveolata221045	G
Ofaveolata194457	O
Ofaveolata194950	M
Ofaveolata184423	L
Ofaveolata208012	J
Ofaveolata217863	G
Ofaveolata210305	T
Ofaveolata200152	O
Ofaveolata271208	P
Ofaveolata217595	T
Ofaveolata244649	A
Ofaveolata196287	J
Ofaveolata194083	D
Ofaveolata218943	PT
Ofaveolata190275	T
Ofaveolata207405	C
Ofaveolata214591	U
Ofaveolata210693	CI
Ofaveolata203019	I
Ofaveolata188345	A
Ofaveolata155011	L
Ofaveolata193494	O
Ofaveolata213900	DZ
Ofaveolata219868	O
Ofaveolata206706	O
Ofaveolata221372	T
Ofaveolata192362	T
Ofaveolata184732	O
Ofaveolata98083	T
Ofaveolata221089	G
Ofaveolata211760	C
Ofaveolata297747	O
Ofaveolata402620	A
Ofaveolata182759	T
Ofaveolata174728	T
Ofaveolata165695	Q
Ofaveolata146613	I
Ofaveolata206274	C
Ofaveolata199017	P
Ofaveolata216411	T
Ofaveolata211572	E
Ofaveolata149013	G
Ofaveolata219486	U
Ofaveolata195645	J
Ofaveolata251596	Z
Ofaveolata417992	E
Ofaveolata219497	A
Ofaveolata206767	BK
Ofaveolata218080	Z
Ofaveolata215974	F
Ofaveolata208421	T
Ofaveolata271951	B
Ofaveolata66626	O
Ofaveolata217393	A
Ofaveolata211480	O
Ofaveolata334517	D
Ofaveolata209383	G
Ofaveolata208661	V
Ofaveolata204895	T
Ofaveolata105479	O
Ofaveolata185727	T
Ofaveolata209169	T
Ofaveolata200598	T
Ofaveolata133789	E
Ofaveolata218218	T
Ofaveolata198884	O
Ofaveolata192551	C
Ofaveolata216253	L
Ofaveolata205815	KLT
Ofaveolata206150	I
Ofaveolata196470	E
Ofaveolata221236	C
Ofaveolata199285	A
Ofaveolata210879	O
Ofaveolata194296	A
Ofaveolata208755	E
Ofaveolata204045	K
Ofaveolata190519	G
Ofaveolata201314	J
Ofaveolata400847	H
Ofaveolata220342	I
Ofaveolata122378	Q
Ofaveolata129064	E
Ofaveolata200343	O
Ofaveolata199473	U
Ofaveolata220614	T
Ofaveolata211883	T
Ofaveolata208515	J
Ofaveolata216004	P
Ofaveolata210030	Z
Ofaveolata215177	T
Ofaveolata215529	T
Ofaveolata191176	O
Ofaveolata217956	L
Ofaveolata206328	T
Ofaveolata193231	V
Ofaveolata161711	T
Ofaveolata209125	BT
Ofaveolata460985	H
Ofaveolata219652	T
Ofaveolata195591	KLO
Ofaveolata218065	A
Ofaveolata218031	W
Ofaveolata53804	-
Ofaveolata125145	U
Ofaveolata450338	O
Ofaveolata214203	Z
Ofaveolata205102	E
Ofaveolata201871	-
Ofaveolata251707	C
Ofaveolata217219	T
Ofaveolata175072	O
Ofaveolata129157	G
Ofaveolata211173	I
Ofaveolata204123	O
Ofaveolata211359	G
Ofaveolata201573	Q
Ofaveolata218340	BD
Ofaveolata447643	Q
Ofaveolata209502	J
Ofaveolata178699	E
Ofaveolata195114	P
Ofaveolata218122	O
Ofaveolata215291	J
Ofaveolata127184	IQ
Ofaveolata198654	K
Ofaveolata217200	B
Ofaveolata200901	T
Ofaveolata209234	T
Ofaveolata202757	T
Ofaveolata22867	T
Ofaveolata212986	O
Ofaveolata209531	O
Ofaveolata214306	H
Ofaveolata165027	O
Ofaveolata104982	L
Ofaveolata209379	T
Ofaveolata186109	O
Ofaveolata212883	C
Ofaveolata204299	BDL
Ofaveolata216838	T
Ofaveolata218008	E
Ofaveolata204555	U
Ofaveolata201129	O
Ofaveolata220876	K
Ofaveolata434903	H
Ofaveolata318942	L
Ofaveolata188136	O
Ofaveolata205268	T
Ofaveolata114607	Z
Ofaveolata205958	T
Ofaveolata197465	U
Ofaveolata123528	T
Ofaveolata166200	I
Ofaveolata148481	O
Ofaveolata190840	T
Ofaveolata202800	T
Ofaveolata203573	O
Ofaveolata47290	BK
Ofaveolata179869	C
Ofaveolata220636	L
Ofaveolata87839	O
Ofaveolata286832	O
Ofaveolata161853	L
Ofaveolata210015	K
Ofaveolata197156	T
Ofaveolata194050	MU
Ofaveolata217029	O
Ofaveolata199105	BDT
Ofaveolata197252	K
Ofaveolata208612	T
Ofaveolata219204	O
Ofaveolata212493	EPT
Ofaveolata220129	EH
Ofaveolata401842	L
Ofaveolata220922	L
Ofaveolata191643	O
Ofaveolata220010	L
Ofaveolata203596	KLT
Ofaveolata194532	K
Ofaveolata212404	DKT
Ofaveolata192376	K
Ofaveolata153024	O
Ofaveolata218436	P
Ofaveolata83742	L
Ofaveolata185057	O
Ofaveolata207375	E
Ofaveolata213553	T
Ofaveolata210733	O
Ofaveolata219750	T
