Ofaveolata267010	Signal transduction mechanisms
Durusdinium24626	Energy production and conversion
Durusdinium34147	Carbohydrate transport and metabolism
Ofaveolata182496	Replication, recombination and repair
Durusdinium15620	
Durusdinium17150	Signal transduction mechanisms
Durusdinium32028	Energy production and conversion
Durusdinium12627	Lipid transport and metabolism
Durusdinium22156	Coenzyme transport and metabolism
Durusdinium43161	Carbohydrate transport and metabolism
Durusdinium38202	Posttranslational modification, protein turnover, chaperones
Ofaveolata257508	Lipid transport and metabolism
Ofaveolata257132	Signal transduction mechanisms
Ofaveolata263075	Energy production and conversion
Ofaveolata259558	
Durusdinium38691	Coenzyme transport and metabolism
Ofaveolata245272	Signal transduction mechanisms
Durusdinium19500	Signal transduction mechanisms
Ofaveolata1286677	
Ofaveolata243404	Posttranslational modification, protein turnover, chaperones
Ofaveolata241868	Intracellular trafficking, secretion, and vesicular transport
Durusdinium30798	Lipid transport and metabolism
Ofaveolata265605	Carbohydrate transport and metabolism
Ofaveolata261039	Cytoskeleton
Ofaveolata268284	Amino acid transport and metabolism
Durusdinium42729	Carbohydrate transport and metabolism
Durusdinium46723	
Ofaveolata260972	Posttranslational modification, protein turnover, chaperones
Ofaveolata222139	Amino acid transport and metabolism
Durusdinium38743	Inorganic ion transport and metabolism
Ofaveolata266491	Extracellular structures
Ofaveolata266165	Signal transduction mechanisms
Ofaveolata261768	
Durusdinium34566	Energy production and conversion
Ofaveolata266108	Translation, ribosomal structure and biogenesis
Durusdinium39888	Posttranslational modification, protein turnover, chaperones
Durusdinium52534	Amino acid transport and metabolism
Durusdinium17276	Transcription
Ofaveolata261546	Carbohydrate transport and metabolism
Ofaveolata260223	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata270080	Cell cycle control, cell division, chromosome partitioning
Ofaveolata261073	
Ofaveolata1884187	Signal transduction mechanisms
Ofaveolata266121	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata2965213	Replication, recombination and repair
Ofaveolata263011	Intracellular trafficking, secretion, and vesicular transport
Durusdinium39168	Translation, ribosomal structure and biogenesis
Durusdinium3075	Amino acid transport and metabolism
Ofaveolata236953	Signal transduction mechanisms
Durusdinium43111	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium14287	Translation, ribosomal structure and biogenesis
Durusdinium30335	Replication, recombination and repair
Durusdinium29517	Posttranslational modification, protein turnover, chaperones
Ofaveolata261187	Posttranslational modification, protein turnover, chaperones
Durusdinium29355	Carbohydrate transport and metabolism
Ofaveolata255924	Posttranslational modification, protein turnover, chaperones
Durusdinium36099	Energy production and conversion
Durusdinium29424	Inorganic ion transport and metabolism
Durusdinium39439	Posttranslational modification, protein turnover, chaperones
Ofaveolata1063797	Chromatin structure and dynamics
Durusdinium28252	Posttranslational modification, protein turnover, chaperones
Ofaveolata16414	Posttranslational modification, protein turnover, chaperones
Durusdinium15755	Translation, ribosomal structure and biogenesis
Ofaveolata253919	Replication, recombination and repair
Durusdinium43123	Lipid transport and metabolism
Durusdinium10872	Coenzyme transport and metabolism
Ofaveolata262952	Cell wall/membrane/envelope biogenesis
Ofaveolata241884	Inorganic ion transport and metabolism
Ofaveolata244543	Posttranslational modification, protein turnover, chaperones
Ofaveolata219623	Posttranslational modification, protein turnover, chaperones
Durusdinium32512	
Durusdinium39828	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium3734	Nucleotide transport and metabolism
Ofaveolata258278	
Ofaveolata250253	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata157148	Signal transduction mechanisms
Ofaveolata257630	Signal transduction mechanisms
Durusdinium22929	Translation, ribosomal structure and biogenesis
Durusdinium13689	Signal transduction mechanisms
Durusdinium22242	Carbohydrate transport and metabolism
Ofaveolata268692	Signal transduction mechanisms
Durusdinium52199	Translation, ribosomal structure and biogenesis
Ofaveolata259567	Transcription
Ofaveolata183906	Inorganic ion transport and metabolism
Ofaveolata242139	Transcription
Ofaveolata264953	Intracellular trafficking, secretion, and vesicular transport
Durusdinium34813	Replication, recombination and repair
Durusdinium32133	Lipid transport and metabolism
Durusdinium44126	Translation, ribosomal structure and biogenesis
Ofaveolata266545	Signal transduction mechanisms
Ofaveolata265484	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata265235	Lipid transport and metabolism
Durusdinium39414	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata246284	Cytoskeleton
Durusdinium22046	Inorganic ion transport and metabolism
Durusdinium30523	Energy production and conversion
Durusdinium33921	Cell wall/membrane/envelope biogenesis
Durusdinium35664	Carbohydrate transport and metabolism
Ofaveolata242311	Posttranslational modification, protein turnover, chaperones
Durusdinium40388	Signal transduction mechanisms
Ofaveolata261900	
Durusdinium38382	Amino acid transport and metabolism
Ofaveolata264584	Posttranslational modification, protein turnover, chaperones
Durusdinium49049	Carbohydrate transport and metabolism
Durusdinium34185	Intracellular trafficking, secretion, and vesicular transport
Durusdinium17538	Translation, ribosomal structure and biogenesis
Ofaveolata166726	Posttranslational modification, protein turnover, chaperones
Ofaveolata219209	
Durusdinium38246	Cell wall/membrane/envelope biogenesis
Ofaveolata257753	
Ofaveolata255961	Signal transduction mechanisms
Ofaveolata267892	
Ofaveolata264078	Signal transduction mechanisms
Durusdinium7469	Translation, ribosomal structure and biogenesis
Ofaveolata239384	Replication, recombination and repair
Durusdinium11586	Cell cycle control, cell division, chromosome partitioning
Ofaveolata267907	Cytoskeleton
Ofaveolata258308	
Ofaveolata256447	Posttranslational modification, protein turnover, chaperones
Durusdinium54645	Signal transduction mechanisms
Ofaveolata259140	Cytoskeleton
Ofaveolata214569	Posttranslational modification, protein turnover, chaperones
Durusdinium46209	Signal transduction mechanisms
Ofaveolata235480	Energy production and conversion
Durusdinium19504	Signal transduction mechanisms
Ofaveolata110664	Posttranslational modification, protein turnover, chaperones
Ofaveolata264735	Signal transduction mechanisms
Durusdinium49115	Signal transduction mechanisms
Ofaveolata225560	Posttranslational modification, protein turnover, chaperones
Ofaveolata250521	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium53303	Carbohydrate transport and metabolism
Ofaveolata216575	Amino acid transport and metabolism
Durusdinium46193	Amino acid transport and metabolism
Durusdinium30067	Carbohydrate transport and metabolism
Ofaveolata260452	Coenzyme transport and metabolism
Durusdinium32164	Cell cycle control, cell division, chromosome partitioning
Ofaveolata242132	Signal transduction mechanisms
Ofaveolata249997	Replication, recombination and repair
Durusdinium38008	
Ofaveolata267591	Posttranslational modification, protein turnover, chaperones
Durusdinium39226	Energy production and conversion
Durusdinium1187	Translation, ribosomal structure and biogenesis
Ofaveolata259256	Posttranslational modification, protein turnover, chaperones
Ofaveolata251469	Signal transduction mechanisms
Ofaveolata163394	Cytoskeleton
Durusdinium37869	Cell wall/membrane/envelope biogenesis
Durusdinium18889	Carbohydrate transport and metabolism
Durusdinium27809	Posttranslational modification, protein turnover, chaperones
Durusdinium38815	Posttranslational modification, protein turnover, chaperones
Durusdinium55236	Lipid transport and metabolism
Ofaveolata256573	Posttranslational modification, protein turnover, chaperones
Durusdinium21744	Translation, ribosomal structure and biogenesis
Durusdinium18403	
Ofaveolata257725	Amino acid transport and metabolism
Durusdinium11919	RNA processing and modification
Ofaveolata266671	
Durusdinium69	RNA processing and modification
Ofaveolata261014	Signal transduction mechanisms
Durusdinium19055	Inorganic ion transport and metabolism
Durusdinium25356	
Ofaveolata256715	Posttranslational modification, protein turnover, chaperones
Ofaveolata228446	Transcription
Durusdinium17734	Cytoskeleton
Durusdinium11421	Energy production and conversion
Durusdinium25123	Amino acid transport and metabolism
Durusdinium36121	Carbohydrate transport and metabolism
Ofaveolata263162	Signal transduction mechanisms
Ofaveolata254441	RNA processing and modification
Ofaveolata263651	Lipid transport and metabolism
Durusdinium5806	Translation, ribosomal structure and biogenesis
Ofaveolata258045	Signal transduction mechanisms
Ofaveolata259982	
Ofaveolata255697	Coenzyme transport and metabolism
Durusdinium22966	Posttranslational modification, protein turnover, chaperones
Durusdinium32837	Carbohydrate transport and metabolism
Ofaveolata6693	Signal transduction mechanisms
Ofaveolata255768	Signal transduction mechanisms
Ofaveolata254712	Transcription
Durusdinium30306	Cytoskeleton
Ofaveolata246690	Signal transduction mechanisms
Durusdinium39473	Cytoskeleton
Ofaveolata263847	Signal transduction mechanisms
Ofaveolata242892	Replication, recombination and repair
Ofaveolata268082	Lipid transport and metabolism
Ofaveolata242615	Transcription
Ofaveolata269742	Cell wall/membrane/envelope biogenesis
Ofaveolata269239	Signal transduction mechanisms
Durusdinium49262	Amino acid transport and metabolism
Durusdinium36336	
Ofaveolata266788	Translation, ribosomal structure and biogenesis
Durusdinium32464	Translation, ribosomal structure and biogenesis
Ofaveolata257816	Nucleotide transport and metabolism
Ofaveolata239860	Posttranslational modification, protein turnover, chaperones
Durusdinium34789	Cytoskeleton
Durusdinium32850	Translation, ribosomal structure and biogenesis
Durusdinium27893	Posttranslational modification, protein turnover, chaperones
Ofaveolata265755	Posttranslational modification, protein turnover, chaperones
Ofaveolata248105	Transcription
Ofaveolata264839	Replication, recombination and repair
Ofaveolata261929	Translation, ribosomal structure and biogenesis
Durusdinium15448	Cytoskeleton
Durusdinium15476	Transcription
Durusdinium38458	Inorganic ion transport and metabolism
Durusdinium29454	Carbohydrate transport and metabolism
Ofaveolata266944	Signal transduction mechanisms
Durusdinium30850	Replication, recombination and repair
Durusdinium587	Posttranslational modification, protein turnover, chaperones
Durusdinium7617	
Durusdinium31766	Cell cycle control, cell division, chromosome partitioning
Ofaveolata263876	Carbohydrate transport and metabolism
Durusdinium38430	Lipid transport and metabolism
Ofaveolata269376	Cytoskeleton
Durusdinium43020	Signal transduction mechanisms
Durusdinium35736	Amino acid transport and metabolism
Ofaveolata80691	
Durusdinium31698	
Ofaveolata266276	Posttranslational modification, protein turnover, chaperones
Ofaveolata157553	Replication, recombination and repair
Ofaveolata209786	Energy production and conversion
Ofaveolata264596	Signal transduction mechanisms
Ofaveolata205131	Transcription
Durusdinium39958	Posttranslational modification, protein turnover, chaperones
Ofaveolata262095	Transcription
Ofaveolata265247	Posttranslational modification, protein turnover, chaperones
Ofaveolata262361	Signal transduction mechanisms
Durusdinium8099	Posttranslational modification, protein turnover, chaperones
Durusdinium18238	RNA processing and modification
Ofaveolata251557	Posttranslational modification, protein turnover, chaperones
Durusdinium36078	Inorganic ion transport and metabolism
Durusdinium23913	Inorganic ion transport and metabolism
Durusdinium1648	Replication, recombination and repair
Durusdinium33732	Signal transduction mechanisms
Ofaveolata224934	Posttranslational modification, protein turnover, chaperones
Ofaveolata2762	Amino acid transport and metabolism
Ofaveolata233119	
Ofaveolata251054	Signal transduction mechanisms
Durusdinium19035	
Ofaveolata215812	Cytoskeleton
Ofaveolata260683	Signal transduction mechanisms
Durusdinium39978	Signal transduction mechanisms
Ofaveolata187788	Posttranslational modification, protein turnover, chaperones
Durusdinium19537	
Ofaveolata214906	Chromatin structure and dynamics
Durusdinium40492	
Durusdinium25515	
Durusdinium39614	Carbohydrate transport and metabolism
Ofaveolata268942	Translation, ribosomal structure and biogenesis
Durusdinium33342	Lipid transport and metabolism
Durusdinium30962	Carbohydrate transport and metabolism
Durusdinium24069	Cytoskeleton
Durusdinium5613	Inorganic ion transport and metabolism
Durusdinium31012	Amino acid transport and metabolism
Durusdinium35192	Posttranslational modification, protein turnover, chaperones
Durusdinium13358	Posttranslational modification, protein turnover, chaperones
Durusdinium5629	Energy production and conversion
Durusdinium28299	
Ofaveolata255592	Secondary metabolites biosynthesis, transport and catabolism
Durusdinium16653	Transcription
Ofaveolata268611	
Ofaveolata146442	Transcription
Durusdinium37716	
Ofaveolata264343	
Ofaveolata263828	Posttranslational modification, protein turnover, chaperones
Ofaveolata7722	RNA processing and modification
Durusdinium27502	Signal transduction mechanisms
Durusdinium38509	Amino acid transport and metabolism
Durusdinium6896	Intracellular trafficking, secretion, and vesicular transport
Durusdinium25627	Carbohydrate transport and metabolism
Durusdinium20422	Carbohydrate transport and metabolism
Durusdinium26681	Posttranslational modification, protein turnover, chaperones
Ofaveolata2122776	
Durusdinium33809	Signal transduction mechanisms
Durusdinium47072	Posttranslational modification, protein turnover, chaperones
Durusdinium39677	Lipid transport and metabolism
Ofaveolata256544	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata258883	Carbohydrate transport and metabolism
Durusdinium19399	
Durusdinium15307	Lipid transport and metabolism
Durusdinium40631	Translation, ribosomal structure and biogenesis
Durusdinium37950	Lipid transport and metabolism
Durusdinium16213	
Durusdinium36156	Posttranslational modification, protein turnover, chaperones
Ofaveolata264949	Signal transduction mechanisms
Ofaveolata263280	Carbohydrate transport and metabolism
Ofaveolata259835	Posttranslational modification, protein turnover, chaperones
Ofaveolata239975	Cell wall/membrane/envelope biogenesis
Durusdinium8229	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata443	
Durusdinium1357	Translation, ribosomal structure and biogenesis
Durusdinium24230	
Durusdinium42758	Amino acid transport and metabolism
Ofaveolata267441	Extracellular structures
Ofaveolata264403	RNA processing and modification
Ofaveolata260566	Transcription
Ofaveolata264465	Chromatin structure and dynamics
Ofaveolata266925	RNA processing and modification
Ofaveolata268178	
Ofaveolata268018	Signal transduction mechanisms
Ofaveolata265956	
Durusdinium55486	Transcription
Ofaveolata225667	Translation, ribosomal structure and biogenesis
Durusdinium19148	Signal transduction mechanisms
Durusdinium1756	Signal transduction mechanisms
Ofaveolata224846	Inorganic ion transport and metabolism
Durusdinium26595	
Durusdinium17930	Inorganic ion transport and metabolism
Durusdinium22878	
Ofaveolata268823	Posttranslational modification, protein turnover, chaperones
Ofaveolata264714	Inorganic ion transport and metabolism
Ofaveolata266292	Replication, recombination and repair
Durusdinium29613	Defense mechanisms
Ofaveolata239278	Signal transduction mechanisms
Durusdinium41641	Posttranslational modification, protein turnover, chaperones
Durusdinium19307	Posttranslational modification, protein turnover, chaperones
Ofaveolata265716	Cytoskeleton
Durusdinium19686	Coenzyme transport and metabolism
Durusdinium40159	Chromatin structure and dynamics
Ofaveolata239768	
Ofaveolata201946	Signal transduction mechanisms
Durusdinium40934	Inorganic ion transport and metabolism
Ofaveolata544344	Posttranslational modification, protein turnover, chaperones
Ofaveolata244919	Amino acid transport and metabolism
Durusdinium29624	Carbohydrate transport and metabolism
Ofaveolata258322	Translation, ribosomal structure and biogenesis
Ofaveolata254446	Cell wall/membrane/envelope biogenesis
Ofaveolata231553	Posttranslational modification, protein turnover, chaperones
Ofaveolata254322	Coenzyme transport and metabolism
Durusdinium34726	Amino acid transport and metabolism
Ofaveolata265125	
Ofaveolata263740	Translation, ribosomal structure and biogenesis
Ofaveolata191713	Coenzyme transport and metabolism
Ofaveolata249129	Replication, recombination and repair
Ofaveolata267296	Extracellular structures
Durusdinium11220	Cell wall/membrane/envelope biogenesis
Ofaveolata230803	Posttranslational modification, protein turnover, chaperones
Ofaveolata267858	Cell motility
Ofaveolata267435	Carbohydrate transport and metabolism
Ofaveolata234624	Lipid transport and metabolism
Ofaveolata256210	Cell cycle control, cell division, chromosome partitioning
Durusdinium46059	Signal transduction mechanisms
Ofaveolata246708	Intracellular trafficking, secretion, and vesicular transport
Durusdinium40986	Carbohydrate transport and metabolism
Durusdinium42118	Cytoskeleton
Ofaveolata255527	Posttranslational modification, protein turnover, chaperones
Ofaveolata255188	Inorganic ion transport and metabolism
Durusdinium29183	Replication, recombination and repair
Durusdinium38459	Carbohydrate transport and metabolism
Ofaveolata269152	
Ofaveolata2540611	Transcription
Ofaveolata243866	Energy production and conversion
Ofaveolata268042	Lipid transport and metabolism
Ofaveolata113268	Translation, ribosomal structure and biogenesis
Durusdinium49412	Posttranslational modification, protein turnover, chaperones
Ofaveolata263124	Signal transduction mechanisms
Durusdinium41224	Translation, ribosomal structure and biogenesis
Ofaveolata260877	Lipid transport and metabolism
Ofaveolata261125	Posttranslational modification, protein turnover, chaperones
Ofaveolata261219	Signal transduction mechanisms
Ofaveolata233110	Transcription
Ofaveolata264002	Cell cycle control, cell division, chromosome partitioning
Ofaveolata269507	Carbohydrate transport and metabolism
Durusdinium1937	Intracellular trafficking, secretion, and vesicular transport
Durusdinium30429	RNA processing and modification
Ofaveolata265758	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata257341	Signal transduction mechanisms
Durusdinium32386	Signal transduction mechanisms
Durusdinium30357	RNA processing and modification
Ofaveolata255327	Nucleotide transport and metabolism
Ofaveolata241933	
Ofaveolata251029	Posttranslational modification, protein turnover, chaperones
Ofaveolata225083	Signal transduction mechanisms
Durusdinium41864	Inorganic ion transport and metabolism
Durusdinium25537	
Durusdinium29224	Inorganic ion transport and metabolism
Durusdinium44103	Posttranslational modification, protein turnover, chaperones
Ofaveolata265462	
Ofaveolata221107	RNA processing and modification
Durusdinium40035	Signal transduction mechanisms
Ofaveolata161843	Translation, ribosomal structure and biogenesis
Durusdinium39125	Posttranslational modification, protein turnover, chaperones
Durusdinium38360	Cytoskeleton
Durusdinium50483	Amino acid transport and metabolism
Ofaveolata261720	Signal transduction mechanisms
Durusdinium31114	Signal transduction mechanisms
Durusdinium4881	Replication, recombination and repair
Durusdinium28752	Cell wall/membrane/envelope biogenesis
Ofaveolata243590	Posttranslational modification, protein turnover, chaperones
Durusdinium18644	Posttranslational modification, protein turnover, chaperones
Durusdinium18154	Carbohydrate transport and metabolism
Ofaveolata264774	Translation, ribosomal structure and biogenesis
Ofaveolata161961	Signal transduction mechanisms
Durusdinium54328	
Ofaveolata266226	Replication, recombination and repair
Ofaveolata243480	Transcription
Ofaveolata219251	Signal transduction mechanisms
Durusdinium21770	Amino acid transport and metabolism
Ofaveolata262129	
Ofaveolata251682	Signal transduction mechanisms
Ofaveolata222231	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata209294	Cytoskeleton
Ofaveolata247575	Signal transduction mechanisms
Durusdinium23639	Carbohydrate transport and metabolism
Durusdinium32949	
Ofaveolata25594	Signal transduction mechanisms
Durusdinium34308	Signal transduction mechanisms
Ofaveolata263260	Inorganic ion transport and metabolism
Ofaveolata1144005	Signal transduction mechanisms
Ofaveolata257593	Intracellular trafficking, secretion, and vesicular transport
Durusdinium41977	
Ofaveolata263915	Energy production and conversion
Durusdinium2690	Lipid transport and metabolism
Ofaveolata263788	Coenzyme transport and metabolism
Durusdinium36859	Translation, ribosomal structure and biogenesis
Ofaveolata269119	Signal transduction mechanisms
Ofaveolata268839	Cell wall/membrane/envelope biogenesis
Ofaveolata213234	Signal transduction mechanisms
Durusdinium30120	Energy production and conversion
Ofaveolata267027	Lipid transport and metabolism
Ofaveolata266463	Replication, recombination and repair
Durusdinium31417	Energy production and conversion
Ofaveolata250856	Signal transduction mechanisms
Ofaveolata116944	Replication, recombination and repair
Durusdinium13596	Cytoskeleton
Ofaveolata266669	
Durusdinium18123	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata250620	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata268832	Cell cycle control, cell division, chromosome partitioning
Ofaveolata261707	Signal transduction mechanisms
Ofaveolata258146	Posttranslational modification, protein turnover, chaperones
Durusdinium31767	Posttranslational modification, protein turnover, chaperones
Durusdinium35547	Amino acid transport and metabolism
Durusdinium38592	Signal transduction mechanisms
Ofaveolata264292	Intracellular trafficking, secretion, and vesicular transport
Durusdinium54447	Amino acid transport and metabolism
Ofaveolata253588	Posttranslational modification, protein turnover, chaperones
Durusdinium37206	Secondary metabolites biosynthesis, transport and catabolism
Ofaveolata255117	Signal transduction mechanisms
Durusdinium54	Translation, ribosomal structure and biogenesis
Durusdinium31664	Lipid transport and metabolism
Durusdinium40116	Intracellular trafficking, secretion, and vesicular transport
Durusdinium9009	Cytoskeleton
Durusdinium27364	RNA processing and modification
Ofaveolata259358	Signal transduction mechanisms
Ofaveolata240233	Cell cycle control, cell division, chromosome partitioning
Durusdinium36486	Carbohydrate transport and metabolism
Ofaveolata217141	Posttranslational modification, protein turnover, chaperones
Durusdinium7718	Cytoskeleton
Ofaveolata233450	RNA processing and modification
Durusdinium51927	Carbohydrate transport and metabolism
Durusdinium50425	Chromatin structure and dynamics
Ofaveolata266766	Lipid transport and metabolism
Durusdinium36666	Signal transduction mechanisms
Durusdinium41098	Transcription
Ofaveolata264980	
Ofaveolata256433	Intracellular trafficking, secretion, and vesicular transport
Durusdinium7757	Transcription
Ofaveolata255603	Intracellular trafficking, secretion, and vesicular transport
Ofaveolata208617	Posttranslational modification, protein turnover, chaperones
Ofaveolata166868	Signal transduction mechanisms
